C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_08_000.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_08_000.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_08_000.jpg,0,1,0,30.18971
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_08_068.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_08_068.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_08_068.jpg,0.1,1,0,30.29455
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_08_135.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_08_135.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_08_135.jpg,0.25,1,0,30.10339
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_08_202.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_08_202.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_08_202.jpg,0.45,1,0,30.21323
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_08_270.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_08_270.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_08_270.jpg,0.6000001,1,0,30.19476
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_08_337.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_08_337.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_08_337.jpg,0.7500002,1,0,30.19664
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_08_406.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_08_406.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_08_406.jpg,0.9500002,1,0,30.15831
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_08_473.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_08_473.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_08_473.jpg,1,1,0,30.16214
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_08_540.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_08_540.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_08_540.jpg,1,1,0,30.11348
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_08_606.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_08_606.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_08_606.jpg,1,1,0,30.13544
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_08_674.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_08_674.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_08_674.jpg,0,1,0,30.19162
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_08_742.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_08_742.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_08_742.jpg,0,1,0,30.16625
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_08_808.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_08_808.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_08_808.jpg,0,1,0,30.17943
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_08_876.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_08_876.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_08_876.jpg,0,1,0,30.18596
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_08_943.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_08_943.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_08_943.jpg,0,1,0,30.18996
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_09_010.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_09_010.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_09_010.jpg,0,1,0,30.19037
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_09_077.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_09_077.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_09_077.jpg,0,1,0,30.19049
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_09_145.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_09_145.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_09_145.jpg,0.1,1,0,30.18828
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_09_212.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_09_212.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_09_212.jpg,0.25,1,0,30.17563
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_09_280.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_09_280.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_09_280.jpg,0.4,1,0,30.15816
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_09_347.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_09_347.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_09_347.jpg,0.6000001,1,0,30.13335
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_09_415.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_09_415.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_09_415.jpg,0.7500002,1,0,30.11491
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_09_483.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_09_483.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_09_483.jpg,0,1,0,30.18217
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_09_550.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_09_550.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_09_550.jpg,0,1,0,30.18758
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_09_617.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_09_617.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_09_617.jpg,0,1,0,30.1897
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_09_685.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_09_685.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_09_685.jpg,0.15,1,0,30.18769
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_09_752.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_09_752.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_09_752.jpg,0.3,1,0,30.17291
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_09_820.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_09_820.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_09_820.jpg,0.45,1,0,30.15429
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_09_889.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_09_889.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_09_889.jpg,0.6500001,1,0,30.1289
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_09_956.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_09_956.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_09_956.jpg,0.8000001,1,0,30.11101
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_10_024.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_10_024.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_10_024.jpg,0,1,0,30.16662
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_10_092.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_10_092.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_10_092.jpg,0,1,0,30.17929
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_10_160.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_10_160.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_10_160.jpg,0,1,0,30.18717
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_10_227.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_10_227.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_10_227.jpg,0,1,0,30.19003
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_10_294.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_10_294.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_10_294.jpg,0,1,0,30.19032
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_10_361.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_10_361.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_10_361.jpg,0,1,0,30.19016
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_10_430.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_10_430.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_10_430.jpg,0,1,0,30.19026
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_10_498.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_10_498.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_10_498.jpg,0.15,1,0,30.18473
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_10_565.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_10_565.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_10_565.jpg,0.35,1,0,30.16374
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_10_633.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_10_633.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_10_633.jpg,0,1,0,30.18934
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_10_701.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_10_701.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_10_701.jpg,0,1,0,30.18929
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_10_769.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_10_769.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_10_769.jpg,0,1,0,30.1901
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_10_836.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_10_836.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_10_836.jpg,0,1,0,30.19025
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_10_905.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_10_905.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_10_905.jpg,0,1,0,30.1903
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_10_972.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_10_972.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_10_972.jpg,0,1,0,30.19028
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_11_039.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_11_039.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_11_039.jpg,0,1,0,30.19046
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_11_106.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_11_106.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_11_106.jpg,0.05,1,0,30.18972
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_11_175.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_11_175.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_11_175.jpg,0.2,1,0,30.17998
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_11_241.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_11_241.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_11_241.jpg,0,1,0,30.18296
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_11_310.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_11_310.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_11_310.jpg,0,1,0,30.1896
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_11_377.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_11_377.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_11_377.jpg,0,1,0,30.12578
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_11_445.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_11_445.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_11_445.jpg,0,1,0,30.11789
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_11_512.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_11_512.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_11_512.jpg,0.15,1,0,30.06397
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_11_579.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_11_579.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_11_579.jpg,0.3,1,0,30.23376
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_11_646.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_11_646.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_11_646.jpg,0.5000001,1,0,30.33549
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_11_713.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_11_713.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_11_713.jpg,0.6500001,1,0,30.04485
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_11_780.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_11_780.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_11_780.jpg,0.8000001,1,0,30.18971
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_11_848.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_11_848.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_11_848.jpg,0,1,0,30.17732
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_11_915.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_11_915.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_11_915.jpg,0,1,0,30.41959
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_11_984.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_11_984.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_11_984.jpg,0,1,0,30.1142
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_12_051.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_12_051.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_12_051.jpg,0,1,0,30.20786
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_12_120.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_12_120.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_12_120.jpg,-0.1,1,0,30.19044
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_12_189.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_12_189.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_12_189.jpg,-0.3,1,0,30.16576
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_12_254.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_12_254.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_12_254.jpg,-0.45,1,0,30.14842
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_12_322.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_12_322.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_12_322.jpg,0,1,0,30.18868
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_12_391.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_12_391.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_12_391.jpg,-0.05,1,0,30.18993
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_12_459.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_12_459.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_12_459.jpg,-0.2,1,0,30.18379
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_12_527.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_12_527.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_12_527.jpg,-0.4,1,0,30.16111
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_12_595.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_12_595.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_12_595.jpg,-0.5500001,1,0,30.14218
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_12_663.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_12_663.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_12_663.jpg,0,1,0,30.1684
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_12_730.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_12_730.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_12_730.jpg,0,1,0,30.18233
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_12_798.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_12_798.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_12_798.jpg,0,1,0,30.1883
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_12_865.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_12_865.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_12_865.jpg,0,1,0,30.18995
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_12_933.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_12_933.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_12_933.jpg,0,1,0,30.19021
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_13_000.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_13_000.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_13_000.jpg,0.1,1,0,30.1979
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_13_068.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_13_068.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_13_068.jpg,0,1,0,30.20121
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_13_136.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_13_136.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_13_136.jpg,0,1,0,30.14192
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_13_205.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_13_205.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_13_205.jpg,0,1,0,29.95987
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_13_272.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_13_272.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_13_272.jpg,0.1,1,0,30.09232
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_13_341.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_13_341.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_13_341.jpg,0.25,1,0,30.14072
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_13_407.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_13_407.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_13_407.jpg,0.45,1,0,29.86536
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_13_474.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_13_474.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_13_474.jpg,0.6000001,1,0,30.13197
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_13_542.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_13_542.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_13_542.jpg,0.8000001,1,0,29.61533
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_13_608.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_13_608.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_13_608.jpg,0.9500002,1,0,29.86316
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_13_677.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_13_677.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_13_677.jpg,0,1,0,30.05795
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_13_747.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_13_747.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_13_747.jpg,0,1,0,30.07624
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_13_816.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_13_816.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_13_816.jpg,0,1,0,29.94438
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_13_884.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_13_884.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_13_884.jpg,0,1,0,30.00325
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_13_953.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_13_953.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_13_953.jpg,0,1,0,29.9685
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_14_021.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_14_021.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_14_021.jpg,0.05,1,0,30.07743
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_14_089.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_14_089.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_14_089.jpg,0.25,1,0,30.20683
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_14_157.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_14_157.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_14_157.jpg,0.4,1,0,29.88793
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_14_223.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_14_223.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_14_223.jpg,0.6000001,1,0,30.08065
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_14_290.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_14_290.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_14_290.jpg,0.7500002,1,0,29.85441
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_14_358.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_14_358.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_14_358.jpg,0,1,0,29.78294
